,index,Episode,Speaker,Internal,NumWords,Lines
658,658,1,Mark,False,5,"Right, OK, the TENS machine."
659,659,1,Mark,True,19,"While my flat fills with water, what you need is an almost imperceptibly low dose of battery-powered pain relief."
660,660,1,Mark,False,6,"Sure, understood, I won't get anxious."
661,661,1,Mark,True,17,"Placid lake of water, placid lake of water filling up my flat from the gushing broken boiler."
662,662,1,Mark,False,9,"Oh, what, water birth, isn't that a bit... zany?"
663,663,1,Mark,False,11,"OK then, I'm on it, Soph, I'm on it for you."
664,664,1,Mark,False,2,Will do.
665,665,1,Mark,True,23,"OK, birthing pool, don't believe in it but I have to sell it. I'm Clare Short backing Iraq, Trinny and Susannah endorsing Nescafé."
666,666,1,Mark,False,11,"Hi, hello, I wondered what happened to the nurse from before?"
667,667,1,Mark,False,4,The one who was...
668,668,1,Mark,True,1,nice
669,669,1,Mark,False,1,here.
670,670,1,Mark,False,14,"Ah, oh, OK. Well, we, er, discussed the possibility, earlier of using a pool."
671,671,1,Mark,True,23,"Great, Yana's a flake. The lovely nurse who doesn't write anything down. She probably only works here to get her hands on ludes."
672,672,1,Mark,False,40,"Look, I need a pool, OK? We want a natural birth. God knows some people aren't convinced of the benefits of a water birth, but I for one am not one of them. So, please could you sort that out?"
673,673,1,Mark,True,19,"Good day? God, I'm so stern. Maybe I'll end up marrying her instead and we'll have brisk, clinical sex."
674,674,1,Mark,False,13,"I estimate we're looking at a five centimetre cervix, plus the boiler's exploded."
675,675,1,Mark,False,8,Who was that good plumber? Sophie's nice guy?
676,676,1,Mark,False,1,Really?
677,677,1,Mark,False,2,"Thanks, man."
678,678,1,Mark,False,40,"OK, pretty tough but I managed it. I said, listen, you do things our way. My birth partner has requested this and I don't care if I have to take it to the very top of the GMC, got it?"
679,679,1,Mark,False,8,"OK. Is that better, or is that better?"
680,680,1,Mark,False,4,Or is that better?
681,681,1,Mark,False,13,"Soph, it's OK, we'll get you in the pool, I'm gonna sort it."
682,682,1,Mark,False,6,"Oh, you don't want the pool?"
683,683,1,Mark,False,17,"It's just I did ask very firmly for the pool. If I go back now, I'll look-"
684,684,1,Mark,False,59,"It's just, it'll weaken my negotiating position. No, Soph, yep, I'm on it, just a tiny query. Can you remember, not at your last place, but the place before, the name of that nice plumber? Was it Tom or Tim? No biggie, but if it jumps into your head, can you just pop the number down there, would you?"
685,685,1,Mark,False,1,Yes.
686,686,1,Mark,False,41,"Yes, well as it happens, things have changed and my partner no longer requires the pool. No, we want the what's it called, the drugs pipe, the heroin pump, the crack tube, whatever you've got. I want to stop her suffering."
687,687,1,Mark,True,11,"Hmmm. You might be ripe for a trim, in the cuts."
688,688,1,Mark,False,1,Jez?
689,689,1,Mark,False,4,What are you doing?
690,690,1,Mark,False,2,But why?
691,691,1,Mark,False,1,Yeah?
692,692,1,Mark,False,2,"Oh, OK."
693,693,1,Mark,False,1,Nothing.
694,694,1,Mark,False,1,Nothing.
695,695,1,Mark,False,3,"No, it's fine."
696,696,1,Mark,False,1,Nothing.
697,697,1,Mark,False,22,"Jeremy, it's fine. I'm actually quite glad it's all a filthy duplicitous ploy. I was worried you had a complete personality change."
698,698,1,Mark,False,3,"Yes. Normally, yes."
699,699,1,Mark,False,22,"I should be getting back to Sophie. Jez, would you consider coming with me? I don't think I'm coping all that well."
700,700,1,Mark,False,3,You don't mind?
701,701,1,Mark,False,6,"Hey, Soph, it's me, and Jez!"
702,702,1,Mark,False,33,"OK, look, I went crazy at them, I totally lost it actually, but the thing is that the anaesthetist has this C-section now, and then there's another procedure that he's booked in to-"
703,703,1,Mark,False,19,"Look, the anaesthetist can't be in two places at once. I mean, I wish he could, but he can't."
704,704,1,Mark,True,8,How did I become the hospital's spin doctor?
705,705,1,Mark,True,11,"Hmm, stuck on the medical channel and there's no remote control."
706,706,1,Mark,False,5,"Yes, yeah, maybe some music."
707,707,1,Mark,True,10,What a bastard. That's gonna drive us all totally bonkers.
708,708,1,Mark,False,1,Blimey.
709,709,1,Mark,False,2,"No, God."
710,710,1,Mark,True,12,"Of course, brings the insufferable music, then goes. He's like the 1980s."
711,711,1,Mark,False,8,"Hello, Hans? Oh, OK, I'll be right down."
712,712,1,Mark,False,13,"That was Super Hans. He's here, he wants money to fix the boiler."
713,713,1,Mark,False,12,You called Super Hans about the boiler? Super Hans is our plumber?
714,714,1,Mark,False,18,"Oh, great, I wonder if he appears on the CORGI Gas Safe Register, or just the sex offenders."
715,715,1,Mark,True,15,"That's right, pay Hans to do the plumbing, swap the cow for some magic beans."
716,716,1,Mark,False,5,"Half a monkey, as requested."
717,717,1,Mark,True,13,Why am I dealing in animals? No animal-based transaction has ever gone well.
718,718,1,Mark,True,19,I'll probably end up with half a Ford Escort and some porno tapes and we'll call it all square.
719,719,1,Mark,False,4,Is he the plumber?
720,720,1,Mark,False,19,"You know, for a while it's been pretty boring but I think we're getting to the utterly terrifying bit."
721,721,1,Mark,False,1,Yeah?
722,722,1,Mark,False,1,Right.
723,723,1,Mark,False,1,What?
724,724,1,Mark,False,5,Isn't it pretty amazing anyway?
725,725,1,Mark,True,25,"If those two fix my boiler, I think it will be more surprising than if Sophie gave birth to a working replica of Stephenson's Rocket."
726,726,1,Mark,False,8,"Hi, Soph, back now, can I do anything?"
727,727,1,Mark,True,21,"Oh, God, the screaming, poor Sophie. I definitely couldn't give birth. I want to call Dignitas when I get lumbar pain."
728,728,1,Mark,True,26,I can't just keep standing to attention like Captain Mark Phillips. Could march around the room like Nelson on his quarterdeck. I'm just a spare part.
729,729,1,Mark,True,24,"And the fun part is, everything I do is basically wrong. If I can just get hold of a hand, that might feel useful."
730,730,1,Mark,False,34,"Right, right, yes, I'm sure, but just don't use all your energy, 'cause you did say that eight hours ago, and it wasn't now, and I don't want to be a doubting Thomas, but-"
731,731,1,Mark,True,8,Is that for me or just general bastarding?
732,732,1,Mark,True,28,"If she keeps saying fuck off, I might fuck off. That's gotta be within your rights, to fuck off, if someone repeatedly screams at you to fuck off."
733,733,1,Mark,False,12,Can I- I just need to nip to the little boys' room.
734,734,1,Mark,True,8,"Yeah, the little boys' room, for little boys."
735,735,1,Mark,True,71,"Yeah, OK, off to the toilet, have a wee and then back in. I could walk quicker, but it's interesting to note that I'm not. I'm walking at what I would describe in court as a normal pace, but which I think is actually slightly slower than normal. There's the toilet. Hmm, why didn't I go in? Here I go, into here. OK, this is interesting, where am I going now?"
736,736,1,Mark,True,57,"I think this is OK, this is something somebody might do in my situation. ""My wife was going into labour, and I decided to leave her ever so briefly, to grab something to eat to fortify me for the events ahead"". ""Oh, right, that sounds wise, that you got a chicken bucket early on"". ""Yes, I know."""
737,737,1,Mark,False,3,"Chicken bucket, please."
738,738,1,Mark,False,4,"Yes, I can wait."
739,739,1,Mark,True,38,"Eating from a bucket like a human horse. I feel refreshed and replenished and now back to the hospital. No need to run, and still got some beans and a sweetcorn for Sophie. Probably just what she fancies."
740,740,1,Mark,True,52,"Hmmm. Is this the worst thing I've ever done? It might be. You can't hide behind that pillar, I'm a sharpshooter. I bet she's OK, all the staff. I'm better off here, I'm safe here, with the gangsters in the killing zone. The abandoned subway station, my safe place, my good place."
741,741,1,Mark,True,29,"Oddball alert, do not respond, do not engage. Oh, God, he's broken through my icy force field. Maybe he's having a baby, maybe everyone in here is having babies."
742,742,1,Mark,True,6,"Fuck you, fuck you, fuck you!"
743,743,1,Mark,False,1,Jez?
744,744,1,Mark,False,13,"Yeah, well, Sophie wanted me to grab five and play some Lethal Enforcers."
745,745,1,Mark,False,13,"Yeah, she was all, grab five, Mark, you deserve it, I'll be fine."
746,746,1,Mark,False,7,"Yeah, I know, that's because I'm lying."
747,747,1,Mark,True,19,"He's right, thank God I didn't do bottle of whisky and random easyJet. I can still pull this round."
748,748,1,Mark,False,4,"Hi. Oh, you're not..."
749,749,1,Mark,True,13,"That could so easily have been me, a useless gnome, fishing for turds."
750,750,1,Mark,False,7,"Sorry, this should be my birth, where's-"
751,751,1,Mark,False,1,Theatre?
752,752,1,Mark,True,11,"Theatre, nothing good has ever happened in a theatre. Oh, fuck!"
753,753,1,Mark,False,4,"Sophie, are you OK?"
754,754,1,Mark,False,13,"I'm so sorry I went, I just... I don't know what to say."
755,755,1,Mark,False,10,"Oh, how long? Oh... ages. Like, three or four minutes."
756,756,1,Mark,True,18,"This is amazing, I could have finished the level, had an Angry Whopper and upgraded my phone tariff."
757,757,1,Mark,False,24,"That's brilliant, I love the salad, now I'll try the birth. The Caesar... Caesarean salad, sorry, I'm gabbling. I'm just happy it's all OK."
758,758,1,Mark,False,1,Oh-
759,759,1,Mark,True,16,"Holy fuck, living innards, I thought now it'll be hi-tech, chip and pin, not London Dungeon."
760,760,1,Mark,False,1,Yeah.
761,761,1,Mark,False,4,"All... good, all great."
762,762,1,Mark,True,14,The screen's there for a reason. There's a reason they put Guantanamo on Cuba.
763,763,1,Mark,True,18,"Yeah, I imagine so, because a human being is being heaved out of your body. Oh, my goodness."
764,764,1,Mark,False,1,Er...
765,765,1,Mark,True,20,No! Do you want to do some credit rating or work in a Mexican restaurant? Let's stick to our jobs!
766,766,1,Mark,False,4,Do people normally- ?
767,767,1,Mark,False,2,"Oh, OK."
768,768,1,Mark,True,21,"Great, bet I do it wrong and they laugh. Humiliated in front of my son within ten seconds of his birth."
769,769,1,Mark,False,3,"Wow, it's sinewy."
770,770,1,Mark,True,109,"God, I can't get any purchase. Thought it would be like Sarah Ferguson, cutting a ribbon, but it's much more meaty, like sawing a dog's leg in half. Oh, my God, there he is, I've got a baby. Maybe, maybe I might be a good person from now on. That might be a good idea. Yeah, lead a wholesome life and be a decent citizen and make the whole world OK, and yeah, this is a biggie, this is definitely a biggie. Maybe my son can sort climate change. He might figure out cold fusion! Not as one of the main guys, that's unrealistic, but in an administrative capacity."
771,771,1,Mark,False,2,I know.
772,772,1,Mark,False,1,Oh?
773,773,1,Mark,False,3,Minimal water damage?
774,774,1,Mark,True,3,"Oh, my God."
775,775,1,Mark,False,5,My son. Minimal water damage.
776,776,2,Mark,True,39,"Got to have the equipment when the baby comes to stay. The empty buggy, I feel like a maniac whose just dumped his baby in the corner of JD Sports with a rusk and ten euros tapped to it."
777,777,2,Mark,False,4,Yeah it is cool.
778,778,2,Mark,True,23,"More like a honey trap for social retards. When the Normalo Nazis firebomb these places, the geek race will be wiped out forever."
779,779,2,Mark,False,15,So what was the amazing Dobby news that you had to tell me in person?
780,780,2,Mark,False,7,"Don't do the X-Factor on me, Gerrard."
781,781,2,Mark,False,3,"Oh, God. Really?"
782,782,2,Mark,True,15,"Us? I'm several social ranks your senior. That's the whole basis of our relationship, Gerrard."
783,783,2,Mark,False,4,"So, what's he like?"
784,784,2,Mark,False,18,"Oh, please. ""Hello, can I redesign your logo?"" ""Yes, that'll be a hundred thousand pounds for a squiggle."""
785,785,2,Mark,True,6,Wish I was a graphic designer.
786,786,2,Mark,True,3,But of course.
787,787,2,Mark,False,3,"""Vorsprung dick Technik""."
788,788,2,Mark,True,5,Wish I had an Audi.
789,789,2,Mark,True,11,"Don't pull me into your filthy bath water, I'm a player."
790,790,2,Mark,False,6,"Uh, yes you do surprise me."
791,791,2,Mark,True,5,You've been with a woman?
792,792,2,Mark,False,17,"Yeah, I guess over the years I've had a bit of a tough time with the ladies."
793,793,2,Mark,False,45,"I've done some mad shit though. I remember there was this one time at Uni and I was trying it on with this chick and getting nowhere, so I pulled the old palm reading routine, physical contact. Ended up going back to her place. Sweet."
794,794,2,Mark,False,2,Oh yeah.
795,795,2,Mark,True,17,Then I talked to her all night about my mother's suspected infidelities until I started to cry.
796,796,2,Mark,False,7,I've got a million stories like that.
797,797,2,Mark,False,1,What?
798,798,2,Mark,False,5,"Yeah, the detail's not bad."
799,799,2,Mark,True,2,"Danger, Mark."
800,800,2,Mark,False,8,Right. God. Well they're not really my thing.
801,801,2,Mark,False,10,Yeah? I mean I suppose if you were really keen.
802,802,2,Mark,True,27,"I do want the FDR doll, but is it crossing a line? Oh my God, my heart's racing. It's like when I bought my first twenty-sided die."
803,803,2,Mark,False,8,"I'd like to buy an FDR doll, please."
804,804,2,Mark,False,13,"It's for my son, he's a big fan of the New Deal, so..."
805,805,2,Mark,False,2,What's that?
806,806,2,Mark,False,13,"I feel uneasy about the noises, Gerrard. Anyway, would a Cyberman attack Roosevelt?"
807,807,2,Mark,False,3,"Oh, hi Jez."
808,808,2,Mark,False,24,"We're not, were just arranging our models... with some noises. Anyway, what are you doing back from your new job so early? Fired already?"
809,809,2,Mark,False,7,That's his motto? What's his annual turnover?
810,810,2,Mark,False,5,What does that even mean?
811,811,2,Mark,False,48,"Look, I'm sorry if in an infantilised world I've somehow ended up with a non-cool toys, but why exactly is arranging a model of the greatest liberal hero of the twentieth century somehow less cool than pretending on a computer that you're a Russian pimp stealing imaginary cars."
812,812,2,Mark,False,6,"For God's sake, Jeremy, that's disgusting."
813,813,2,Mark,False,5,"Well, you know, on occasion."
814,814,2,Mark,True,15,"Ah, we're the Dobby Club. Or the Dobby ring. Can two people be a ring?"
815,815,2,Mark,False,3,Why ever not?
816,816,2,Mark,True,7,Relationship commandos wreaking havoc behind enemy lines.
817,817,2,Mark,False,2,Our pleasure.
818,818,2,Mark,True,12,The cracks are starting to show. The cracks are starting to show!
819,819,2,Mark,False,16,"Nice work bringing up renewable energy, Gerrard. Looks like they're having a full and frank discussion."
820,820,2,Mark,False,5,"Um, right yeah, good point."
821,821,2,Mark,True,15,"This is it, this is my Yalta. Dobby's Poland, I'm wily Stalin. Out-foxing sickly FDR."
822,822,2,Mark,False,2,Why not?
823,823,2,Mark,True,18,"Except, is FDR dead by Yalta? Gerrard's Truman with the A bomb. Relax Mark, not actually at Yalta."
824,824,2,Mark,False,2,"Heads, obviously."
825,825,2,Mark,True,14,"If I win, I win. If I lose, I'll simply ignore it. Stalin's prerogative."
826,826,2,Mark,False,15,"Too bad. Well, to this unshakable pact of brothers do we swear enduring honour. Yes?"
827,827,2,Mark,True,32,"Dobby, where in cyberspace are you? No updates for seventy-two hours. Is this a bit like stalking? Stalking's a very loaded term. I prefer to think of it as an extreme liking."
828,828,2,Mark,False,15,"Jez? It's twelve on a Saturday, and you're up? You've been out? Are you tripping?"
829,829,2,Mark,False,6,But I thought work never starts?
830,830,2,Mark,False,2,Never stops?
831,831,2,Mark,False,3,Well that's something.
832,832,2,Mark,False,1,Merch?
833,833,2,Mark,False,21,"Yeah, murdering your enemies is quite a simple solution. Which I guess is why in ethics and law it's so frowned-upon."
834,834,2,Mark,False,27,"Yes, of course. Safest place for him. Stable temperature, plus if there was an earth tremor, Which, obviously, there isn't going to be, he's got added protection."
835,835,2,Mark,False,25,"I've got him for the day. It's amazing, the bond. Earlier, I was changing him and he pissed all over me. No ill feeling, nothing."
836,836,2,Mark,False,11,"Exactly, plus if you went for him now, I'd stab you."
837,837,2,Mark,False,5,Stab you in the eyes.
838,838,2,Mark,False,31,"Hey watch this. Time me. Imagine the cushion is the baby. Do you see? If there was a bus coming, I could strip and fold this beauty in under five seconds."
839,839,2,Mark,False,16,Jeremy! Come! Come and look at this. You have to come and look at this now!
840,840,2,Mark,False,9,This was taken less than half an hour ago.
841,841,2,Mark,False,18,"Dobby's updated, she's not in a relationship but she is at her bloody sister's birthday do... with Gerrard!"
842,842,2,Mark,False,18,"He's done the dirty on me, Jez. He's making a mockery of our Granita moment. He's Blairing me."
843,843,2,Mark,False,11,Gordon Brown didn't actually have a metal fist. It was just...
844,844,2,Mark,False,9,"Hold on, I didn't think we had any milk."
845,845,2,Mark,False,21,"No, we definitely don't because I couldn't have any Sultana Bran this morning. There's no milk in the fridge. Except... Oh!"
846,846,2,Mark,False,6,"This is Sophie's milk, isn't it?"
847,847,2,Mark,False,9,Jeremy this- it's- it's one step away from cannibalism!
848,848,2,Mark,False,5,"Yes, it bloody well is."
849,849,2,Mark,False,12,"Look at him, he's the worst kind of snake in the grass."
850,850,2,Mark,False,10,"I mean, obviously I'd have betrayed him like that, but..."
851,851,2,Mark,False,17,"Yeah, exactly Jez, thank you. He, oh my God he's- that's my idea! He's using my idea!"
852,852,2,Mark,False,12,He's juicing my balls! He's trying to screw her with my cock.
853,853,2,Mark,True,29,"Great, I've got a front row seat in the theatre of cruelty. Ugh, just watching them is making these normally delicious butterscotch treats turn to ash in my mouth."
854,854,2,Mark,False,17,I'm going in. Tony B. Liar can disregard the U.N. but he can't disregard the Dobby Club.
855,855,2,Mark,False,9,I could ask you the very same question. Judas.
856,856,2,Mark,False,4,"How incredibly thoughtful, Brutus."
857,857,2,Mark,False,9,You knew very well that we had a deal.
858,858,2,Mark,True,5,Can't think of another one.
859,859,2,Mark,False,2,Double Judas.
860,860,2,Mark,False,42,"I think you're doing a little more than that. No doubt once you've finished these, and she sufficiently high on E numbers, you'll try and supply her with another pork product whose name I don't think needs to be said out loud."
861,861,2,Mark,False,15,"Unlike you, Gerrard, I'm a man of my word. The Dobby Club is officially dissolved."
862,862,2,Mark,False,10,I shall be completing the HMS Victory without your assistance.
863,863,2,Mark,False,14,You had your chance to help me with that rigging. And you blew it.
864,864,2,Mark,False,1,Hello.
865,865,2,Mark,False,8,Gerrard had to go. He was taken ill.
866,866,2,Mark,False,13,"A bit, but also you needn't give it a second thought. The squits."
867,867,2,Mark,True,4,No further details required.
868,868,2,Mark,False,2,May I?
869,869,2,Mark,False,10,"Yeah but I was in the car, I'm on standby."
870,870,2,Mark,False,32,"As Gerrard's replacement. It's cool, we look out for one another. Like me and Jez, he's right over there, so if, God forbid, something should happen, he'll be there to replace me."
871,871,2,Mark,False,18,"Look, Dobby the truth is, me and Gerrard, we have a a sort of a club about you."
872,872,2,Mark,False,37,"It's not a real club, there's no clubhouse and there's only two of us. It's more of a shared passion, if you will. It's quite sophisticated. Like the Sunday Times wine club. But it's ironic too, so..."
873,873,2,Mark,True,4,"Hmm, not nailing this."
874,874,2,Mark,False,18,"No more than usual, he agreed to step aside. Abort your date and let me have a pop."
875,875,2,Mark,False,7,"Not a pop, a go, a turn."
876,876,2,Mark,True,6,Really not nailing this at all.
877,877,2,Mark,False,21,"Excuse me. Hello, how are you? Hungry? Or another one of your dirty protests? Oh, no you're good, just a blanket."
878,878,2,Mark,True,4,"Oh OK, of course."
879,879,2,Mark,False,8,If you like you can smell my baby.
880,880,2,Mark,False,11,"That new baby smell, it's amazing. It's like caramel and roses."
881,881,2,Mark,True,14,Total emperor's new clothes. They smell of baby soap and very faintly of urine.
882,882,2,Mark,True,10,"Nice. The ultimate aphrodisiac, my son's like a huge oyster."
883,883,2,Mark,False,49,"Look, the truth is, I came out here because I was insane with jealousy and if that's freaky than ill just go. But, the thing about driving for miles to spy on someone is that, if nothing else, it does sort of prove that you have quite strong feelings."
884,884,2,Mark,False,21,"Look, if there's nothing happening with you and Gerrard, does that actually mean that there's a... position vacant? As your boyfriend?"
885,885,2,Mark,True,11,"Oh my god, I've won. I'm resigning from the FDR/Cyberman conflict."
886,886,2,Mark,True,45,"OK, wow. This is it. The ultimate. I'm in a relationship with someone I really like. Something's obviously gonna have to go wrong. I wonder what it's gonna be? It's almost definitely gonna be something I do. I need to watch myself like a hawk."
887,887,2,Mark,True,20,"Is she thinking about her ex? Bet she bloody is. When she goes quiet, is she always thinking about him?"
888,888,2,Mark,False,5,"You having a look, there?"
889,889,2,Mark,True,23,"It's impossible to know what's going on in her head. And if I ask her, she doesn't necessarily have to tell the truth."
890,890,2,Mark,False,8,"So, come on, what are you thinking, Dobs?"
891,891,2,Mark,False,4,"Right. Yeah, me too."
892,892,2,Mark,True,55,"Oh, sure. Why is she a separate entity? There should be a viewing platform to see into her brain. If only I could get her brain in a jar, or hook her up to electrodes. I need thermal imaging of her brain cortex and a lab to analyse it afterwards. Then, I could finally relax."
893,893,2,Mark,False,7,"Me too, that, that would be terrible."
894,894,2,Mark,True,17,"Ugh, the ghost at the feast. I'm going to kill you, Gerrard. Kill you till you're dead."
895,895,2,Mark,False,9,Although there is something I should probably tell you.
896,896,2,Mark,False,6,I don't really want to say...
897,897,2,Mark,False,19,"Well, You know those Corfu pictures you've got on your profile? I think maybe you should take those down."
898,898,2,Mark,False,12,Well Gerrard admitted that sometimes he looks at them and does a...
899,899,2,Mark,False,2,I know.
900,900,2,Mark,True,14,"Never pick a fight with Stalin, Gerrard. Uncle Joe don't play by your rules."
901,901,3,Mark,True,32,"Sex over, now the smiling and staring. I think Dobby might be bored with me sexually. I'm vanilla. I should be, not Neapolitan, that's too '70s, but pistachio, slightly unpleasant but novel."
902,902,3,Mark,False,12,I was thinking of booking that country house hotel for your birthday.
903,903,3,Mark,False,23,No way! I'm being the man here and paying for everything. I'm taking you away. I might even carry you over the threshold.
904,904,3,Mark,False,10,Would you be able to drive us? It's in Hereford.
905,905,3,Mark,False,1,Thanks.
906,906,3,Mark,True,15,"Officially it's a towelling robe. Might not be incredibly stylish, but it is hugely absorbent."
907,907,3,Mark,False,4,How horrible for him.
908,908,3,Mark,True,20,"The cool, good looking ex-boyfriend whom I strongly suspect was far better in bed than me. His grief is mine."
909,909,3,Mark,False,2,Hang on.
910,910,3,Mark,True,5,Must be the Barnardo's man.
911,911,3,Mark,False,1,Right.
912,912,3,Mark,True,13,Is he though? I'm pretty sure I saw this exposed on Rogue Traders.
913,913,3,Mark,False,5,"So, what have you got?"
914,914,3,Mark,True,22,"Shit, OK don't choose the cheapest in front of Dobby. So not J-cloths. Not scourers. Fluffy dusters? I think they're relatively cheap."
915,915,3,Mark,False,2,Fluffy duster?
916,916,3,Mark,False,2,They're what?
917,917,3,Mark,True,4,I'm being politely mugged!
918,918,3,Mark,True,12,"Great, just wasted eleven pounds on four pounds worth of female approval."
919,919,3,Mark,False,17,"Right, I'm having that back. You've conned me, I'm not some frail old lady in sheltered housing."
920,920,3,Mark,False,13,It's fine. Things got a bit out of hand but I took control.
921,921,3,Mark,False,2,Since when?
922,922,3,Mark,False,7,"Well that's very sensible, albeit hallucinatory, advice."
923,923,3,Mark,False,6,"I don't want it, it's illegal!"
924,924,3,Mark,False,1,OK.
925,925,3,Mark,False,2,With wood?
926,926,3,Mark,False,2,No we-
927,927,3,Mark,False,3,We've got salt.
928,928,3,Mark,False,14,"Jez, I'm... I'm slightly worried that Dobby might still be in love with Simon."
929,929,3,Mark,False,8,"Do you mean yeah, you think she is?"
930,930,3,Mark,False,8,And I'm worried that I might not be...
931,931,3,Mark,False,9,"Look, you know the actual, the act of intercourse?"
932,932,3,Mark,False,13,What would you say was the average amount of time before the man...
933,933,3,Mark,False,24,"Yes. I want the average amount of time, the mean. No, the mode or median. Sting's probably thrown the mean out for everyone else."
934,934,3,Mark,False,26,"No, I don't wanna hear about the bum Jeremy. I know for you it all revolves around the bum, you're like the Copernicus of the anus."
935,935,3,Mark,False,24,"It's not much of a secret though, is it, Jeremy? Be honest, the bum is quite, if you'll pardon the image, an open secret."
936,936,3,Mark,False,15,"Yeah, I am a bit desperate on that front. I mean, I've even bought a..."
937,937,3,Mark,False,1,Nothing.
938,938,3,Mark,False,8,It's a dildo. I've bought a big dildo.
939,939,3,Mark,False,44,"Nine inches. It's a nine-incher. Thought it might spice things up. Trouble is, I find it quite intimidating, as a man. I mean look at it, it's like a leg of lamb. So I've decided to call it ""Kenneth"", to take the curse off."
940,940,3,Mark,False,17,"Yes. ""My colleague, Kenneth. Shall I fetch Kenneth? Meet my sexual associate, Kenneth."" Makes him less daunting."
941,941,3,Mark,False,39,"No. I mean, it might be the sexiest thing ever or it might be a massive disaster. Dobby might hate it. So for now you stay at Brize Norton, Kenneth. I don't think you're ready to enter Helmand yet."
942,942,3,Mark,False,28,I despise every second of it. We're short staffed and Gail keeps making me do these extra shifts. And she hates me since you tried to kill her.
943,943,3,Mark,False,31,"But then she'll fire me. I don't want to be unemployed, I've got a girlfriend to impress. And when Sophie gets back from Wales, I've also got a baby to impress."
944,944,3,Mark,False,2,Of testicles?
945,945,3,Mark,False,38,You want me to grow a pair of testicles so I'd have four testicles and somehow that'll help make me braver and better able to deal with stress? Staggering around like a baboon with four balls hanging down.
946,946,3,Mark,False,31,A new anus? So she'd have two anuses? And then in this mad new world of yours I'd presumably shove my four bollocks up her two anuses for some unknown reason.
947,947,3,Mark,True,27,"Tension headache. Brain tumour maybe? Sexy, fascinating, roguish brain tumour? Not with my luck. I think I will ask Gail if I can take some time off."
948,948,3,Mark,False,18,"Right. Gail, when you've got a second, later maybe, I was wondering whether my taking some holiday might-"
949,949,3,Mark,False,1,Erm-
950,950,3,Mark,True,44,"Good to get that out in the open. At least I know where I stand now. I'm precisely where I was a second ago, but quite a bit more upset. Shit, it's the rogue trader. I wonder if his dish perchance cost eleven pounds."
951,951,3,Mark,False,3,Enjoy your meals.
952,952,3,Mark,True,4,"Just keep walking, Mark."
953,953,3,Mark,True,5,And now walk back Mark.
954,954,3,Mark,False,6,"I think you did, Burritos Deluxe?"
955,955,3,Mark,False,19,"No. Um, oh, right yes, I'm afraid my colleague who took your order must have made a mistake so-"
956,956,3,Mark,False,7,"True, but I was only following orders."
957,957,3,Mark,True,3,Like Vince Cable.
958,958,3,Mark,True,48,"Fine, right, fine. OK great, you want the jalapeño sauce, mate? Well, you can have the jalapeño sauce. But with my hot, yellow piss in it. Yeah, see how you like this. I can't go! I can't piss! Come on bladder, please let me piss in the sauce!"
959,959,3,Mark,False,10,Am I sacked? Should I go? I bet I'm sacked.
960,960,3,Mark,False,6,Dobby will definitely dump me now.
961,961,3,Mark,False,12,She's got a special look of pity for unemployed people. Like this.
962,962,3,Mark,False,21,"Anyway, we won't be able to go away for her birthday now. We'll be stuck here with own-brand couscous and Wallander."
963,963,3,Mark,False,32,And what about losing all your money? Or shitting yourself in public? Or the tabloid press mistakenly outing you as a paedo? Or Alzheimer's? Or all of those things plus you're drowning?
964,964,3,Mark,False,21,"Oh Jesus, you're in love with Zahra, aren't you? You shouldn't be in love with her, Jeremy, you're playing with fire."
965,965,3,Mark,False,1,Water?
966,966,3,Mark,True,11,Kenneth's lair. Should I? Shouldn't I? Would Kenneth be welcomed now?
967,967,3,Mark,False,6,Should I get a condom or-?
968,968,3,Mark,False,18,"They're in the sock drawer. Hang on a sec, and then we can let the enjoyable sex continue."
969,969,3,Mark,True,13,"I don't know what to do. In a way Kenneth, I hate you."
970,970,3,Mark,False,6,"Sorry they're in here somewhere, Dobs."
971,971,3,Mark,True,1,Great.
972,972,3,Mark,True,7,"You're off duty Kenneth, stand at ease."
973,973,3,Mark,True,21,Could I say my Mum's dead? Would Dobby maybe believe that long enough for me to go home and shoot Mum?
974,974,3,Mark,False,3,You should go.
975,975,3,Mark,True,21,"Nicely selfless. I can't control what she does, but at least I can make her feel guilty while she does it."
976,976,3,Mark,False,3,Very tragic indeed.
977,977,3,Mark,False,2,Is he?
978,978,3,Mark,True,14,"Superb. Young, good looking, sexy and now rich. Perhaps the fucker can also teleport."
979,979,3,Mark,False,5,Is that a book Jeremy?
980,980,3,Mark,False,5,Why do you have it?
981,981,3,Mark,False,8,You're gonna read a book? You hate reading.
982,982,3,Mark,False,6,How's the book going? Enjoying it?
983,983,3,Mark,False,2,I see.
984,984,3,Mark,False,8,You want me to teach you to read?
985,985,3,Mark,False,8,"Well, turn the telly off for a start."
986,986,3,Mark,False,7,"OK, start reading that long paragraph there."
987,987,3,Mark,False,12,You probably feel like looking away from the page now don't you?
988,988,3,Mark,False,6,Don't look away. Stay with it.
989,989,3,Mark,True,11,Fascinating. It's like watching a sheep try to use an iPhone.
990,990,3,Mark,False,21,"Well, why don't you talk about Mr. Nice instead? About all the different times Mr. Nice got high... to different extents."
991,991,3,Mark,True,14,There he is. The Captain Oates of having to read a relatively short book.
992,992,3,Mark,False,2,My legs.
993,993,3,Mark,False,9,I'm not staying up all night reading Wuthering Heights.
